1480525029212 R
1480525410098 4 1
1480525411585 8 3
1480525412849 8 -3
1480525414465 10 -2
1480525415097 9 2
1480525415849 3 1
1480525418033 3 -1
1480525418585 6 1
1480525419417 0 1
1480525420593 7 -1
1480525421338 0 -1
1480525422242 6 -2
1480525423050 9 -2
1480525423995 10 2
1480525425281 6 1
1480525426554 2 2
1480525427258 11 1
1480525428049 8 3
1480525429097 11 1
1480525429793 13 1
1480525430449 11 1
1480525431114 7 3
1480525432545 6 -2
1480525434059 6 2
1480525434922 7 -3
1480525435905 6 -2
1480525436850 2 -1
1480525438241 0 1
1480525439001 0 -1
1480525440761 8 -2
1480525443569 12 3
1480525445833 0 1
1480525446338 5 -2
1480525447108 9 -1
1480525447785 3 -1
1480525450905 12 -2
1480525452161 8 2
1480525453096 2 1
1480525453905 2 -1
1480525455010 10 -1
1480525455538 1 -2
1480525456353 4 1
1480525457137 8 1
1480525461233 8 -2
1480525461817 8 -1
1480525462993 1 1
1480525464256 1 -1
1480525465081 8 3
1480525470426 8 -3
1480525471913 4 -1
1480525472509 1 2
1480525473385 10 1
1480525475209 2 1
1480525475753 8 2
1480525478177 9 1
1480525478706 3 1
1480525479209 5 2
1480525480378 12 -1
1480525481169 0 -1
1480525482122 6 2
1480525483185 11 -3
1480525484737 13 -1
1480525486954 2 -2
1480525487928 6 -1
1480525488777 8 -3
1480525492200 6 1
1480525493274 10 -2
1480525494209 1 -1
1480525495001 4 1
1480525495968 10 1
1480525497305 10 -1
1480525499201 9 2
1480525499709 6 1
1480525502842 6 -2
1480525504433 9 -2
1480525505043 10 1
1480525506714 8 3
1480525508265 13 2
1480525509865 2 1
1480525510560 11 3
1480525511361 6 -1
1480525513984 8 -2
1480525514961 13 -1
1480525515696 4 -1
1480525516265 1 1
1480525517000 10 1
1480525519425 2 1
1480525521129 8 2
1480525522832 2 -1
1480525523458 8 -2
1480525524185 12 3
1480525525193 6 2
1480525526697 7 1
1480525527737 7 -1
1480525528480 6 -2
1480525529456 5 -1
1480525530680 5 1
1480525531633 12 -3
1480525533160 0 1
1480525535809 10 -1
1480525536745 1 -1
1480525537388 4 1
1480525538625 8 2
1480525539584 13 1
1480525541290 13 -1
1480525542385 4 -1
1480525542976 8 -2
1480525544025 1 1
1480525544625 10 1
1480525546712 8 2
1480525548041 10 -1
1480525549009 3 1
1480525550432 3 -1
1480525550993 1 -1
1480525551496 0 -1
1480525552225 6 2
1480525553193 11 -3
1480525553892 2 -1
1480525554753 13 -1
1480525555793 8 -3
1480525557568 1 1
1480525558400 10 1
1480525559112 6 -1
1480525561523 12 3
1480525563296 6 1
1480525564384 7 1
1480525565353 7 -1
1480525566648 4 -1
1480525569272 5 -1
1480525569824 3 -1
1480525572488 R
1480525574384 4 1
1480525575217 8 -2
1480525578856 6 -1
1480525579528 1 -1
1480525581323 1 1
1480525582696 6 1
1480525584648 12 1
1480525585908 5 2
1480525587211 7 -1
1480525588106 0 -1
1480525589322 0 1
1480525589832 7 1
1480525591168 5 -2
1480525593616 12 -1
1480525595432 8 2
1480525596480 13 2
1480525598209 13 -2
1480525598881 8 -2
1480525600816 4 -2
1480525601392 1 1
1480525602161 9 1
1480525602832 10 2
1480525603865 0 2
1480525605928 6 -2
1480525607336 10 -1
1480525607923 1 -2
1480525609832 1 2
1480525610472 3 2
1480525611760 6 1
1480525614216 6 -1
1480525614849 3 -2
1480525615600 10 1
1480525617505 6 2
1480525618345 0 -2
1480525620600 8 2
1480525621248 2 2
1480525621888 11 2
1480525622984 11 -2
1480525624323 8 -2
1480525625032 2 -2
1480525626224 8 2
1480525627040 2 2
1480525627875 7 2
1480525628480 11 2
1480525629344 5 -1
1480525630448 12 1
1480525631088 0 -1
1480525631784 12 -1
1480525632528 6 -3
1480525634136 12 1
1480525634696 3 1
1480525635227 3 -1
1480525635848 12 -1
1480525637064 6 3
1480525639608 11 -1
1480525640384 7 -2
1480525641368 8 -2
1480525642121 2 -1
1480525643136 2 1
1480525643680 8 2
1480525644090 11 1
1480525644784 7 2
1480525646640 6 -3
1480525652257 6 2
1480525653442 7 -2
1480525654328 2 -1
1480525655248 8 -1
1480525655863 10 -1
1480525656416 1 -2
1480525657993 1 2
1480525658675 10 1
1480525659512 6 1
1480525660384 12 3
1480525661392 0 1
1480525662408 5 3
1480525663344 0 -1
1480525663816 7 -1
1480525664552 11 -2
1480525665289 2 -1
1480525665856 8 -1
1480525668711 6 -1
1480525669568 3 1
1480525670091 5 1
1480525671616 6 -2
1480525672768 12 -3
1480525674960 10 -2
1480525675491 9 -3
1480525676474 10 2
1480525678495 10 -2
1480525680000 8 3
1480525681464 8 -3
1480525682336 1 -1
1480525683016 4 2
1480525683880 10 1
1480525684991 10 -1
1480525686289 13 2
1480525687360 8 3
1480525687967 10 1
1480525688583 2 1
1480525689320 11 3
1480525690048 6 -1
1480525692479 6 2
1480525694231 11 -3
1480525694864 6 -1
1480525695384 2 -1
1480525697322 13 -2
1480525697896 8 -3
1480525699025 10 -1
1480525700352 10 1
1480525701463 10 -1
1480525702048 10 1
1480525702600 8 3
1480525703543 2 1
1480525704264 11 2
1480525704891 11 -2
1480525705783 2 -1
1480525706759 4 -2
1480525707455 8 -3
1480525707968 1 1
1480525708760 10 1
1480525709953 4 1
1480525711856 8 3
1480525712968 2 2
1480525714608 11 2
1480525715600 11 -2
1480525716416 13 1
1480525717177 11 3
1480525717826 6 -1
1480525718719 2 -1
1480525720800 10 -1
1480525725575 10 1
1480525728025 2 1
1480525728863 0 1
1480525732008 0 -1
1480525733111 8 -2
1480525734383 2 -1
1480525735552 12 3
1480525736160 0 1
1480525737120 5 -2
1480525737743 3 -1
1480525738256 9 -1
1480525739175 12 -2
1480525740911 10 -1
1480525741723 1 -2
1480525742824 8 3
1480525744091 4 1
1480525745905 13 1
1480525748136 13 -1
1480525748799 8 -3
1480525750383 1 1
1480525751591 3 1
1480525752016 9 1
1480525752711 5 2
1480525753908 0 -1
1480525754416 12 -1
1480525755456 6 2
1480525756223 11 -3
1480525756999 2 -1
