1481540070023 R
1481540070023 R
1481540070716 R
1481540070716 R
1481540376594 8 2
1481540377820 2 3
1481540377820 2 3
1481540379157 10 -1
1481540379157 10 -1
1481540382845 0 1
1481540382845 0 1
1481540386655 12 -1
1481540386655 12 -1
1481540387609 9 -1
1481540387609 9 -1
1481540390312 3 -1
1481540390312 3 -1
1481540391107 1 2
1481540391107 1 2
1481540393569 9 1
1481540393569 9 1
1481540394343 9 -1
1481540394343 9 -1
1481540396203 8 -1
1481540396203 8 -1
1481540397117 1 1
1481540397117 1 1
1481540400333 4 -1
1481540400333 4 -1
1481540403459 5 1
1481540403459 5 1
1481540404605 9 1
1481540404605 9 1
1481540405368 12 1
1481540405368 12 1
1481540406323 12 1
1481540406323 12 1
1481540412806 0 -1
1481540412806 0 -1
1481540413922 10 2
1481540413922 10 2
1481540415168 6 1
1481540415168 6 1
1481540416605 6 -1
1481540416605 6 -1
1481540417459 2 -3
1481540417459 2 -3
1481540419178 3 -1
1481540419178 3 -1
1481540420766 8 -1
1481540420766 8 -1
1481540421992 10 -1
1481540421992 10 -1
1481540425078 4 -1
1481540425078 4 -1
1481540426495 9 1
1481540426495 9 1
1481540427681 9 -1
1481540427681 9 -1
1481540428937 4 1
1481540428937 4 1
1481540430575 12 -1
1481540430575 12 -1
1481540433670 10 1
1481540433670 10 1
1481540436897 6 1
1481540436897 6 1
1481540441399 12 1
1481540441399 12 1
1481540443188 4 -1
1481540443188 4 -1
1481540444163 9 1
1481540444163 9 1
1481540446283 9 -1
1481540446283 9 -1
1481540447268 4 1
1481540447268 4 1
1481540451248 12 -1
1481540451248 12 -1
1481540452163 5 -1
1481540452163 5 -1
1481540453017 4 1
1481540453017 4 1
1481540454746 1 -1
1481540454746 1 -1
1481540459188 3 1
1481540459188 3 1
1481540460555 8 2
1481540460555 8 2
1481540462132 3 -1
1481540462132 3 -1
1481540464313 8 -2
1481540464313 8 -2
1481540469741 1 1
1481540469741 1 1
1481540471318 4 -2
1481540471318 4 -2
1481540472394 9 1
1481540472394 9 1
1481540474384 9 -1
1481540474384 9 -1
1481540476896 5 1
1481540476896 5 1
1481540479942 12 1
1481540479942 12 1
1481540481017 9 1
1481540481017 9 1
1481540483128 9 -1
1481540483128 9 -1
1481540484273 4 1
1481540484273 4 1
1481540485872 12 -1
1481540485872 12 -1
1481540490012 6 -1
1481540490012 6 -1
1481540491299 10 -1
1481540491299 10 -1
1481540497711 8 1
1481540497711 8 1
1481540498455 3 1
1481540498455 3 1
1481540499440 2 3
1481540499440 2 3
1481540500335 10 -1
1481540500335 10 -1
1481540506516 0 1
1481540506516 0 1
1481540515874 12 -1
1481540515874 12 -1
1481540517270 9 -1
1481540517270 9 -1
1481540518969 5 -1
1481540518969 5 -1
1481540519602 4 1
1481540519602 4 1
1481540525863 1 -3
1481540525863 1 -3
1481540527190 3 1
1481540527190 3 1
1481540527823 8 1
1481540527823 8 1
1481540531934 3 -1
1481540531934 3 -1
1481540533029 9 1
1481540533029 9 1
1481540534114 12 1
1481540534114 12 1
1481540534858 0 -1
1481540534858 0 -1
1481540537411 10 1
1481540537411 10 1
1481540538356 3 1
1481540538356 3 1
1481540540355 7 -3
1481540540355 7 -3
1481540542306 2 -3
1481540542306 2 -3
1481540544516 3 -2
1481540544516 3 -2
1481540545350 7 -1
1481540545350 7 -1
1481540546395 8 -2
1481540546395 8 -2
1481540548184 1 3
1481540548184 1 3
1481540551671 4 -2
1481540551671 4 -2
1481540552967 9 2
1481540552967 9 2
1481540554174 10 2
1481540554174 10 2
1481540559068 0 1
1481540559068 0 1
1481540561581 12 -1
1481540561581 12 -1
1481540563369 5 2
1481540563369 5 2
1481540569329 5 -2
1481540569329 5 -2
1481540573178 12 1
1481540573178 12 1
1481540574153 6 1
1481540574153 6 1
1481540575168 12 -2
1481540575168 12 -2
1481540584092 12 2
1481540584092 12 2
1481540585107 0 -1
1481540585107 0 -1
1481540586102 10 -1
1481540586102 10 -1
1481540587297 9 -2
1481540587297 9 -2
1481540590383 5 2
1481540590383 5 2
1481540591871 12 1
1481540591871 12 1
1481540593669 9 2
1481540593669 9 2
1481540594624 10 1
1481540594624 10 1
1481540595579 0 1
