1479524229930 R
1479525139062 0 2
1479525142158 5 -1
1479525143933 2 -1
1479525145014 12 -1
1479525147036 8 -2
1479525152966 6 3
1479525155046 11 -1
1479525156392 9 -1
1479525158210 5 1
1479525161932 0 -2
1479525163297 12 -3
1479525168396 2 -2
1479525170039 10 -2
1479525171741 4 -2
1479525173268 3 3
1479525177908 7 4
1479525184970 3 -3
1479525188031 10 1
1479525189004 4 2
1479525191087 2 2
1479525193181 0 2
1479525197385 6 -1
1479525198778 5 -1
1479525202067 4 -1
1479525206654 7 -4
1479525208022 10 1
1479525209993 4 1
1479525212297 8 2
1479525214439 2 1
1479525216195 8 -1
1479525218265 10 -1
1479525219306 4 -2
1479525221334 7 4
1479525223143 4 2
1479525225760 6 1
1479525227150 5 1
1479525231977 4 -2
1479525233636 3 1
1479525242060 7 -4
1479525244500 8 1
1479525245454 10 1
1479525246828 3 -1
1479525248478 4 2
1479525250360 6 -1
1479525251550 5 -1
1479525254594 2 -1
1479525256176 1 2
1479525257926 6 2
1479525259680 5 2
1479525263068 0 -2
1479525264873 12 3
1479525276292 11 1
1479525277739 6 -1
1479525279308 5 -1
1479525280824 2 -2
1479525282251 12 -2
1479525283976 1 -2
1479525286059 8 -2
1479525288464 2 2
1479525294270 2 -2
1479525295732 10 -2
1479525297108 4 -2
1479525298490 3 3
1479525301085 7 4
1479525304745 11 -1
1479525306915 12 -1
1479525312343 7 -4
1479525318043 3 -3
1479525319641 4 2
1479525320826 10 2
1479525322253 8 2
1479525324709 2 3
1479525329342 12 4
1479525333600 4 -2
1479525335868 4 2
1479525338877 0 2
1479525340159 6 -1
1479525341357 5 -1
1479525344716 2 -1
1479525346304 12 -1
1479525347506 8 -2
1479525350291 11 1
1479525351372 9 2
1479525353099 6 -2
1479525354445 5 -1
1479525360814 5 2
1479525363230 9 -1
1479525364804 0 -2
1479525366486 12 -2
1479525368124 2 -1
1479525369928 10 -1
1479525371085 10 -1
1479525373025 4 -1
1479525375792 8 2
1479525377467 1 2
1479525378839 5 1
1479525386216 7 3
1479525389372 10 1
1479525390606 2 1
1479525392196 0 1
1479525393726 5 -1
1479525395139 1 -2
1479525397611 8 -2
1479525399181 7 1
1479525400748 4 1
1479525410724 8 1
1479525411978 2 1
1479525413644 4 -2
1479525417894 7 -4
1479525419152 10 1
1479525421096 4 2
1479525424440 12 2
1479525427769 0 1
1479525429160 5 -1
1479525430906 2 -1
1479525435794 8 -1
1479525438850 5 1
1479525442619 9 1
1479525445715 6 3
1479525447387 11 -1
1479525449052 9 -2
1479525451884 6 -1
1479525453811 6 1
1479525455477 0 -2
1479525458300 12 -3
1479525460853 4 -1
1479525462082 10 -1
1479525464524 7 4
1479525467249 4 1
1479525469819 2 -2
1479525472956 4 -2
1479525474603 10 -1
1479525476664 3 3
1479525483660 7 -4
1479525491004 3 -3
1479525495870 8 2
1479525498471 1 2
1479525500442 6 1
1479525501402 5 1
1479525503386 4 -2
1479525508406 10 2
1479525509940 2 2
1479525513139 12 3
1479525518217 0 2
1479525523259 9 2
1479525525011 11 1
1479525526708 3 1
1479525528173 11 1
1479525531052 9 -2
1479525533492 11 -2
1479525534702 3 -1
1479525541433 7 2
1479525544242 11 1
1479525546368 9 2
1479525548536 3 1
1479525550516 11 2
1479525553204 9 -2
1479525556805 11 -3
1479525558600 7 -2
1479525564146 11 2
1479525566538 9 2
1479525573212 0 -2
1479525574942 2 -1
1479525576405 12 -1
1479525578716 11 -2
1479525580319 3 -1
1479525581629 2 1
1479525582951 12 1
1479525586841 9 -2
1479525591487 12 -3
1479525593483 0 2
1479525596099 7 2
1479525597876 10 -1
1479525599268 7 1
1479525605581 3 1
1479525608954 0 -2
1479525610413 12 2
1479525612380 3 -1
1479525615051 7 -3
1479525616404 10 1
1479525618041 12 1
1479525628888 12 -3
1479525634362 2 -2
1479525635751 10 -2
1479525637219 3 2
1479525642090 7 3
1479525644068 12 2
1479525645257 2 1
1479525646995 9 4
1479525649974 11 3
1479525652033 2 -2
1479525656299 0 1
1479525657889 4 1
1479525659040 6 -2
1479525665182 6 -2
1479525667941 4 -1
1479525671140 12 -1
1479525672766 4 2
1479525674604 5 -1
1479525676895 1 -2
1479525679037 8 -2
1479525680415 3 1
1479525688960 0 -1
1479525691824 2 1
1479525693345 11 -2
1479525697474 7 1
1479525704938 11 2
1479525706067 2 -1
1479525708208 0 1
1479525710299 7 -2
1479525711785 3 -1
1479525713214 8 2
1479525715224 1 2
1479525716726 5 1
1479525722108 0 -1
1479525723602 2 1
1479525724915 4 -2
1479525727315 2 1
1479525728765 12 1
1479525733470 9 -3
1479525736361 7 1
1479525739089 12 -1
1479525740627 3 -1
1479525741840 7 -2
1479525743849 10 2
1479525748210 2 1
1479525749808 12 2
1479525751394 0 2
1479525752948 9 1
1479525755426 11 -2
1479525756760 7 -1
1479525758177 3 -1
1479525762607 6 1
