1482879156255 R
1482881879124 0 -1
1482881883207 2 1
1482881888769 6 2
1482881891226 2 -1
1482881895578 10 2
1482881900891 10 -2
1482881908058 2 1
1482881914993 2 -1
1482881928996 6 -2
1482881937009 2 1
1482881951126 0 1
1482881958093 8 3
1482881970203 4 -2
1482881975420 5 3
1482881990450 4 2
1482882003812 0 -1
1482882014249 6 2
1482882018314 6 -2
1482882030219 10 2
1482882036201 8 1
1482882051051 0 1
1482882060956 4 -3
1482882073216 7 1
1482882078705 3 1
1482882083145 9 -1
1482882086508 7 -1
1482882092049 5 -4
1482882103051 1 -1
1482882108401 10 2
1482882122735 5 3
1482882129953 9 1
1482882136303 3 -1
1482882142156 4 1
1482882151432 8 -2
1482882166904 2 -1
1482882173393 10 -4
1482882184105 1 1
1482882192888 5 1
1482882199589 5 -2
1482882204472 5 2
1482882214963 4 2
1482882224280 2 1
1482882228507 8 1
1482882233147 4 -2
1482882239813 7 1
1482882250790 10 2
1482882254793 8 1
1482882260314 4 -1
1482882264542 3 1
1482882268879 9 -1
1482882274995 7 -1
1482882282426 1 -1
1482882288509 10 1
1482882294993 5 -4
1482882301757 10 1
1482882326678 5 3
1482882333179 9 1
1482882336978 3 -1
1482882352433 4 1
1482882363115 4 -1
1482882369449 10 -3
1482882373746 1 1
1482882376648 5 1
1482882386735 3 1
1482882390498 7 1
1482882398720 9 -1
1482882402225 7 -1
1482882408855 5 -4
1482882416466 1 -1
1482882422483 10 3
1482882441136 5 3
1482882447804 9 1
1482882455755 3 -1
1482882466848 4 1
1482882475343 8 -4
1482882482419 4 -1
1482882485901 2 -1
1482882491745 3 3
1482882505781 9 -1
1482882509969 8 1
1482882515638 0 1
1482882521305 9 1
1482882528058 0 -1
1482882542243 9 -1
1482882548140 8 -1
1482882561154 3 -2
1482882570108 10 -2
1482882577141 1 1
1482882583525 7 1
1482882589335 5 1
1482882596894 10 -2
1482882604509 3 2
1482882616160 7 -1
1482882624526 5 -4
1482882650277 8 1
1482882659679 0 1
1482882663845 7 1
1482882684162 5 3
1482882691597 9 1
1482882695398 8 -1
1482882699314 0 -2
1482882703168 7 -1
1482882707005 9 -1
1482882712749 7 1
1482882723986 5 1
1482882736119 0 2
1482882746952 9 1
1482882755899 8 1
1482882760172 0 -1
1482882765600 9 -1
1482882769868 0 1
1482882777100 7 -1
1482882782217 8 -1
1482882788458 9 1
1482882800971 7 1
1482882848252 10 1
1482882856157 8 1
1482882859355 0 -1
1482882864587 3 -3
1482882868383 R
1482882884705 5 2
1482882895673 4 -1
1482882901739 10 -2
1482882910306 3 3
1482882923626 9 1
