1480468681123 R
1480469031265 3 -1
1480469031693 12 -1
1480469032331 6 -2
1480469033799 6 1
1480469034418 3 1
1480469035574 4 1
1480469036237 11 2
1480469036879 0 -2
1480469038261 12 -1
1480469039278 1 -1
1480469041390 1 1
1480469041985 6 1
1480469042814 12 2
1480469043597 0 2
1480469044187 4 2
1480469044772 3 -1
1480469045403 8 1
1480469045870 11 1
1480469046708 0 -2
1480469047225 3 -1
1480469048725 3 1
1480469050123 2 -1
1480469050877 3 -2
1480469051962 4 -3
1480469053112 3 2
1480469053720 0 2
1480469054687 12 -1
1480469055720 6 -1
1480469063351 0 -2
1480469064007 3 -2
1480469064588 12 -1
1480469065282 1 -3
1480469066484 6 1
1480469067573 12 2
1480469068168 5 2
1480469068903 12 -2
1480469070655 12 2
1480469071149 13 2
1480469071909 7 2
1480469072950 9 1
1480469073450 10 1
1480469073892 7 1
1480469074695 3 -1
1480469077139 0 1
1480469077789 4 1
1480469078443 11 -2
1480469080720 1 -1
1480469081194 8 -1
1480469082851 13 -1
1480469083623 12 -1
1480469084626 6 -2
1480469085400 5 1
1480469086509 9 1
1480469087020 10 1
1480469092440 5 -1
1480469093204 6 1
1480469094069 10 -1
1480469094514 9 -1
1480469095247 6 1
1480469096080 12 1
1480469096635 4 1
1480469098414 1 1
1480469098953 8 1
1480469099563 11 2
1480469100108 4 -2
1480469100964 0 -1
1480469102010 13 1
1480469102503 3 2
1480469103193 7 -3
1480469103825 13 -2
1480469104580 5 -2
1480469105769 3 -1
1480469106651 10 -1
1480469107245 5 2
1480469107660 13 2
1480469108485 7 2
1480469109953 3 1
1480469110513 2 3
1480469111740 3 -1
1480469112309 4 1
1480469112717 4 -1
1480469113721 3 1
1480469116089 2 -3
1480469118440 7 -2
1480469119214 3 -1
1480469120547 13 -2
1480469121145 5 -2
1480469122676 12 -2
1480469128246 8 1
1480469128875 12 1
1480469132050 5 2
1480469133209 5 -2
1480469133796 8 -1
1480469135882 12 1
1480469136803 4 2
1480469137730 11 -1
1480469138305 8 -1
1480469139018 4 -1
1480469139703 12 -2
1480469140918 6 -2
1480469141909 12 1
1480469143114 5 3
1480469144641 13 1
1480469145270 10 1
1480469145842 7 3
1480469146319 3 -1
1480469148999 0 1
1480469149780 11 -1
1480469150368 1 -1
1480469152515 1 1
1480469153124 11 1
1480469153852 0 -1
1480469154655 3 1
1480469155147 7 -3
1480469156535 10 -1
1480469157299 7 2
1480469158089 7 -2
1480469159368 13 -1
1480469161635 9 1
1480469162644 5 -3
1480469164102 6 1
1480469167170 12 -1
1480469167883 8 1
1480469168869 11 1
1480469169544 4 -1
1480469170429 3 1
1480469174641 12 1
1480469175885 3 -1
1480469176399 4 1
1480469176934 11 -1
1480469177631 8 -1
1480469178654 6 -1
1480469182599 5 3
1480469183217 13 1
1480469184010 7 2
1480469184609 10 1
1480469185208 7 1
1480469186425 3 -1
1480469187648 0 1
1480469188527 11 -1
1480469189042 1 -1
1480469190697 5 -2
1480469193415 9 -1
1480469194013 6 2
1480469194948 12 1
1480469200708 4 1
1480469201546 1 1
1480469202015 8 1
1480469202543 11 2
1480469203051 4 -2
1480469203558 0 -1
1480469204158 3 2
1480469204685 13 1
1480469205286 7 -3
1480469206213 13 -2
1480469206971 10 -1
1480469207835 3 -1
1480469209500 12 -2
1480469210864 6 -1
1480469211742 5 -1
1480469212429 9 1
1480469213722 9 -1
1480469214232 6 1
1480469214742 12 2
1480469215627 4 3
1480469220872 R
1480469225485 8 -1
1480469226621 1 1
1480469227357 12 2
1480469227958 3 1
1480469228635 0 1
1480469230667 3 -1
1480469231611 12 -1
1480469232248 6 -2
1480469234542 5 1
1480469235147 0 -1
1480469236462 13 1
1480469237079 7 2
1480469237766 11 -1
1480469238618 0 -1
1480469239232 3 -1
1480469240733 6 2
1480469241249 12 1
1480469242148 3 2
1480469243056 13 1
1480469243814 2 1
1480469246571 3 -2
1480469247767 3 2
1480469249973 2 -1
1480469254978 7 -1
1480469256039 5 -1
1480469258076 13 -1
1480469258693 4 3
1480469259299 3 -2
1480469261976 3 2
1480469262670 4 -3
1480469263437 12 -1
1480469264474 6 -1
1480469265475 3 -1
1480469266704 6 -1
1480469270092 0 1
1480469270727 11 1
1480469271708 7 -1
1480469272511 13 -1
1480469274844 0 1
1480469277686 0 -1
1480469278612 6 2
1480469280355 12 1
1480469281067 0 1
1480469281796 3 1
1480469282810 4 2
1480469283507 11 2
1480469284217 2 -1
1480469285159 0 -2
1480469285909 4 -1
1480469286780 12 -2
1480469287330 1 -1
1480469287686 6 -1
1480469292584 9 2
1480469295043 R
1480469297747 8 -1
1480469300052 9 1
1480469302393 3 1
1480469303020 4 1
1480469303610 11 2
1480469304255 0 -1
1480469304659 2 -1
1480469308045 9 -1
1480469309162 1 1
1480469310413 12 2
1480469310873 4 2
1480469311769 3 -2
1480469312952 8 1
1480469313732 11 1
1480469314977 3 -1
1480469315730 4 -3
1480469319013 12 -2
1480469319667 1 -3
1480469321341 12 2
1480469322926 3 1
1480469323356 13 2
1480469324512 5 2
1480469325014 9 1
1480469325490 10 1
1480469326061 7 3
1480469326839 3 -2
1480469328458 13 -1
1480469329253 4 2
1480469329914 0 1
1480469330620 11 -2
1480469331194 8 -1
