1482679916260 12 2
1482679916995 0 1
1482679916995 0 1
1482679920507 4 3
1482679920507 4 3
1482679924611 11 2
1482679924611 11 2
1482679925586 2 -1
1482679925586 2 -1
1482679928586 3 -1
1482679928586 3 -1
1482679929068 8 1
1482679929068 8 1
1482679929754 11 1
1482679929754 11 1
1482679935563 0 -2
1482679935563 0 -2
1482679936330 3 -2
1482679936330 3 -2
1482679937171 4 -3
1482679937171 4 -3
1482679938219 3 2
1482679938219 3 2
1482679939994 12 -2
1482679939994 12 -2
1482679940754 1 -1
1482679940754 1 -1
1482679941282 6 -1
1482679941282 6 -1
1482679941930 9 2
1482679941930 9 2
1482679942570 10 2
1482679942570 10 2
1482679943811 5 1
1482679943811 5 1
1482679945450 3 -2
1482679945450 3 -2
1482679946226 1 -2
1482679946226 1 -2
1482679946970 12 1
1482679946970 12 1
1482679947763 5 1
1482679947763 5 1
1482679948562 13 1
1482679948562 13 1
1482679949770 7 3
1482679949770 7 3
1482679950370 3 -1
1482679950370 3 -1
1482679951042 0 1
1482679951042 0 1
1482679952563 0 -1
1482679952563 0 -1
1482679954170 5 -1
1482679954170 5 -1
1482679955291 10 -1
1482679955291 10 -1
1482679955963 9 -1
1482679955963 9 -1
1482679956612 6 1
1482679956612 6 1
1482679957283 12 1
1482679957283 12 1
1482679958547 13 1
1482679958547 13 1
1482679959786 3 2
1482679959786 3 2
1482679960690 2 2
1482679960690 2 2
1482679962147 7 -3
1482679962147 7 -3
1482679963147 5 -1
1482679963147 5 -1
1482679963787 2 -2
1482679963787 2 -2
1482679964802 13 -2
1482679964802 13 -2
1482679966746 12 -2
1482679966746 12 -2
1482679967482 1 2
1482679967482 1 2
1482679968163 3 1
1482679968163 3 1
1482679968946 0 1
1482679968946 0 1
1482679971138 10 -1
1482679971138 10 -1
1482679972251 6 -1
1482679972251 6 -1
1482679973058 9 1
1482679973058 9 1
1482679973651 5 1
1482679973651 5 1
1482679974763 10 2
1482679974763 10 2
1482679977843 0 -1
1482679977843 0 -1
1482679979410 3 -2
1482679979410 3 -2
1482679980362 1 -2
1482679980362 1 -2
1482679981058 12 1
1482679981058 12 1
1482679981778 5 1
1482679981778 5 1
1482679982474 13 1
1482679982474 13 1
1482679983266 7 3
1482679983266 7 3
1482679984338 3 -1
1482679984338 3 -1
1482679985211 0 1
1482679985211 0 1
1482679988738 0 -1
1482679988738 0 -1
1482679990627 10 -1
1482679990627 10 -1
1482679991250 9 -1
1482679991250 9 -1
1482679991834 6 1
1482679991834 6 1
1482679992506 12 1
1482679992506 12 1
1482679994570 13 1
1482679994570 13 1
1482679995066 3 2
1482679995066 3 2
1482679996258 7 -3
1482679996258 7 -3
1482679997170 13 -2
1482679997170 13 -2
1482679997762 3 -1
1482679997762 3 -1
1482679999202 3 1
1482679999202 3 1
1482679999762 13 1
1482679999762 13 1
1482680000394 7 3
1482680000394 7 3
1482680001547 3 -2
